//LFPO (ORLY)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
SID EVX7P FIX OVERFLY PO248 FIX PO189 FIX PO191 FIX EVX
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO245
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO245
SID EVX7Q RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX OVERFLY PO204 FIX PO189 FIX PO191 FIX EVX
SID EVX7S FIX OVERFLY PO248 FIX PO189 FIX PO191 FIX EVX
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO245
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO245
SID EVX7T RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX OVERFLY PO204 FIX PO189 FIX PO191 FIX EVX
SID EVX7Y RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX PO181 FIX PO185 FIX PO187 FIX EVX
SID EVX7Z RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX PO181 FIX PO185 FIX PO189 FIX PO191 FIX EVX
SID LATR7E RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 FIX PO085 FIX OBAMO FIX LALUX FIX LATRA
SID LATR7F RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 FIX PO085 FIX OBAMO FIX LALUX FIX LATRA
SID LATR7G RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 FIX PO085 FIX OBAMO FIX LALUX FIX LATRA
SID LATR7H RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 FIX PO085 FIX OBAMO FIX LALUX FIX LATRA
SID LATR7P FIX PO301 FIX LALUX FIX LATRA
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO244
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO244
SID LATR7Q RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO203 FIX PO301 FIX LALUX FIX LATRA
SID LATR7S FIX PO301 FIX LALUX FIX LATRA
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO244
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO244
SID LATR7T RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO203 FIX PO301 FIX LALUX FIX LATRA
SID LATR7Y RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 FIX PO085 FIX OBAMO FIX LALUX FIX LATRA
SID LATR7Z RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 FIX PO085 FIX OBAMO FIX LALUX FIX LATRA
SID LGL7E RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX PO181 FIX PO185 FIX PO187 FIX LGL
SID LGL7F RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 TURN RIGHT DIRECT FIX PO181 FIX PO185 FIX PO187 FIX LGL
SID LGL7G RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX PO181 FIX PO185 FIX PO189 FIX PO191 FIX LGL
SID LGL7H RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 TURN RIGHT DIRECT FIX PO181 FIX PO185 FIX PO189 FIX PO191 FIX LGL
SID LGL7P FIX OVERFLY PO248 FIX PO189 FIX PO191 FIX LGL
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO245
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO245
SID LGL7Q RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX OVERFLY PO204 FIX PO189 FIX PO191 FIX LGL
SID LGL7S FIX OVERFLY PO248 FIX PO189 FIX PO191 FIX LGL
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO245
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO245
SID LGL7T RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX OVERFLY PO204 FIX PO189 FIX PO191 FIX LGL
SID LGL7Y RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX PO181 FIX PO185 FIX PO187 FIX LGL
SID LGL7Z RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX PO181 FIX PO185 FIX PO189 FIX PO191 FIX LGL
SID MONO7E RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 SPEED 220 TURN RIGHT DIRECT FIX OVERFLY D246Y FIX MONOT
SID MONO7F RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 SPEED 220 TURN RIGHT DIRECT FIX OVERFLY D246Y FIX MONOT
SID MONO7G RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 SPEED 220 TURN RIGHT DIRECT FIX OVERFLY D246Y FIX MONOT
SID MONO7H RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 SPEED 220 TURN RIGHT DIRECT FIX OVERFLY D246Y FIX MONOT
SID MONO7P FIX D160K FIX MONOT
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO243
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO243
SID MONO7Q RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO203 FIX D160K FIX MONOT
SID MONO7S FIX D160K FIX MONOT
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO243
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO243
SID MONO7T RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO203 FIX D160K FIX MONOT
SID MONO7Y RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 SPEED 220 TURN RIGHT DIRECT FIX OVERFLY D246Y FIX MONOT
SID MONO7Z RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 SPEED 220 TURN RIGHT DIRECT FIX OVERFLY D246Y FIX MONOT
SID NURM7E RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX PO181 FIX PO183 FIX PO088 FIX PO090 FIX MTD FIX NURMO
SID NURM7F RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 TURN RIGHT DIRECT FIX PO181 FIX PO183 FIX PO088 FIX PO090 FIX MTD FIX NURMO
SID NURM7G RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX PO181 FIX PO183 FIX PO092 FIX PO262 FIX MTD FIX NURMO
SID NURM7H RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 TURN RIGHT DIRECT FIX PO181 FIX PO183 FIX PO092 FIX PO262 FIX MTD FIX NURMO
SID NURM7P FIX OVERFLY PO248 FIX PO260 FIX PO262 FIX MTD FIX NURMO
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO245
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO245
SID NURM7Q RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX OVERFLY PO204 FIX PO260 FIX PO262 FIX MTD FIX NURMO
SID NURM7S FIX PO302 FIX PO304 FIX PO306 FIX PB096 FIX NURMO
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
SID NURM7T RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX PO300 FIX PO302 FIX PO304 FIX PO306 FIX PB096 FIX NURMO
SID NURM7Y RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX PO181 FIX PO183 FIX PO088 FIX PO090 FIX MTD FIX NURMO
SID NURM7Z RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX PO181 FIX PO183 FIX PO092 FIX PO262 FIX MTD FIX NURMO
SID OKAS7E RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 FIX PO085 FIX OBAMO FIX ODEBU FIX OKASI
SID OKAS7F RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 FIX PO085 FIX OBAMO FIX ODEBU FIX OKASI
SID OKAS7G RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 FIX PO085 FIX OBAMO FIX ODEBU FIX OKASI
SID OKAS7H RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 FIX PO085 FIX OBAMO FIX ODEBU FIX OKASI
SID OKAS7P FIX ODEBU FIX OKASI
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
SID OKAS7Q RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX PO300 FIX ODEBU FIX OKASI
SID OKAS7S FIX ODEBU FIX OKASI
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
SID OKAS7T RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX PO300 FIX ODEBU FIX OKASI
SID OKAS7Y RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 FIX PO085 FIX OBAMO FIX ODEBU FIX OKASI
SID OKAS7Z RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 FIX PO085 FIX OBAMO FIX ODEBU FIX OKASI
SID OPAL7E RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX PO181 FIX PO183 FIX PO088 FIX PO090 FIX BVS FIX OPALE
SID OPAL7F RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 TURN RIGHT DIRECT FIX PO181 FIX PO183 FIX PO088 FIX PO090 FIX BVS FIX OPALE
SID OPAL7G RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX PO181 FIX PO183 FIX PO092 FIX PO262 FIX BVS FIX OPALE
SID OPAL7H RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 TURN RIGHT DIRECT FIX PO181 FIX PO183 FIX PO092 FIX PO262 FIX BVS FIX OPALE
SID OPAL7P FIX OVERFLY PO248 FIX PO260 FIX PO262 FIX BVS FIX OPALE
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO245
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO245
SID OPAL7Q RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX OVERFLY PO204 FIX PO260 FIX PO262 FIX BVS FIX OPALE
SID OPAL7S FIX PO302 FIX PO304 FIX PO306 FIX PB096 FIX OPALE
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
SID OPAL7T RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX PO300 FIX PO302 FIX PO304 FIX PO306 FIX PB096 FIX OPALE
SID OPAL7Y RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX OVERFLY PO181 FIX PO183 FIX PO088 FIX PO090 FIX BVS FIX OPALE
SID OPAL7Z RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX PO181 FIX PO183 FIX PO092 FIX PO262 FIX BVS FIX OPALE
SID PG7E RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX CLM29 FIX D045N
SID PG7F RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 TURN RIGHT DIRECT FIX OVERFLY CLM29 FIX D045N
SID PG7G RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 FIX POY29
SID PG7H RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 TRK 090 INTERCEPT RADIAL 083 TO FIX POY29 FIX POY29
SID PG7P FIX D180I
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO243 TRK 236 INTERCEPT RADIAL 244 FROM FIX POYNB TRK 244 UNTIL 13.1 FROM FIX POY FIX OVERFLY RBT TURN RIGHT DIRECT FIX TSU
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO243 TRK 236 INTERCEPT RADIAL 244 FROM FIX POYNB TRK 244 UNTIL 13.1 FROM FIX POY FIX OVERFLY RBT TURN RIGHT DIRECT FIX TSU
SID PG7Q RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 TRK 226 INTERCEPT RADIAL 248 TO FIX CLM38 FIX OVERFLY CLM38 FIX OVERFLY RBT TURN RIGHT DIRECT FIX TSU FIX D180I
SID PG7S
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO243 TRK 236 INTERCEPT RADIAL 244 FROM FIX POYNB TRK 244 UNTIL 13.7 FROM FIX POY FIX OVERFLY MLN47 TURN RIGHT DIRECT FIX D214T
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO243 TRK 236 INTERCEPT RADIAL 244 FROM FIX POYNB TRK 244 UNTIL 13.7 FROM FIX POY FIX OVERFLY MLN47 TURN RIGHT DIRECT FIX D214T
SID PG7T RNW 20 TRK 198 UNTIL 700 FIX PO202 AT OR ABOVE 3000 TRK 226 INTERCEPT RADIAL 248 TO FIX CLM38 FIX OVERFLY CLM38 FIX OVERFLY MLN47 TURN RIGHT DIRECT FIX D214T
SID PG7Y RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 TURN RIGHT DIRECT FIX OVERFLY CLM29 FIX D045N
SID PG7Z RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 FIX POY29
SID PILU7E RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 FIX PO085 FIX OBAMO FIX PEKIM FIX PILUL
SID PILU7F RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 FIX PO085 FIX OBAMO FIX PEKIM FIX PILUL
SID PILU7G RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 FIX PO085 FIX OBAMO FIX PEKIM FIX PILUL
SID PILU7H RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 FIX PO085 FIX OBAMO FIX PEKIM FIX PILUL
SID PILU7P FIX PEKIM FIX PILUL
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
SID PILU7Q RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX PO300 FIX PEKIM FIX PILUL
SID PILU7S FIX PEKIM FIX PILUL
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
SID PILU7T RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX PO300 FIX PEKIM FIX PILUL
SID PILU7Y RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 FIX PO085 FIX OBAMO FIX PEKIM FIX PILUL
SID PILU7Z RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 FIX PO085 FIX OBAMO FIX PEKIM FIX PILUL
SID PTV7E RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 SPEED 220 TURN RIGHT DIRECT FIX OVERFLY CLM27 FIX PTV
SID PTV7F RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 SPEED 220 TURN RIGHT DIRECT FIX OVERFLY CLM27 FIX PTV
SID PTV7G RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 SPEED 220 TURN RIGHT DIRECT FIX OVERFLY CLM27 FIX PTV
SID PTV7H RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 SPEED 220 TURN RIGHT DIRECT FIX OVERFLY CLM27 FIX PTV
SID PTV7P
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO243 FIX PTV
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO243 FIX PTV
SID PTV7Q RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO203 FIX PTV
SID PTV7S
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO243 FIX PTV
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO243 FIX PTV
SID PTV7T RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO203 FIX PTV
SID PTV7Y RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 SPEED 220 TURN RIGHT DIRECT FIX OVERFLY CLM27 FIX PTV
SID PTV7Z RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 SPEED 220 TURN RIGHT DIRECT FIX OVERFLY CLM27 FIX PTV
SID RANU7E RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 FIX OVERFLY PO083 FIX PO084 FIX BATAG FIX RANUX
SID RANU7F RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 FIX OVERFLY PO083 FIX PO084 FIX BATAG FIX RANUX
SID RANU7G
 RNW 08 TRK 074 UNTIL 2.4 FROM FIX POY FIX OVERFLY PO082 FIX OVERFLY PO083 FIX PO084 FIX BATAG FIX RANUX
SID RANU7H RNW 06 FIX D036B FIX D055B AT OR BELOW 2000 FIX OVERFLY PO061 FIX OVERFLY PO083 FIX PO084 FIX BATAG FIX RANUX
SID RANU7P FIX PO302 FIX BATAG FIX RANUX
 RNW 24 FIX OVERFLY D254D FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
 RNW 26 FIX OVERFLY D250D FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
SID RANU7Q RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX PO300 FIX PO302 FIX BATAG FIX RANUX
SID RANU7S FIX PO302 FIX BATAG FIX RANUX
 RNW 24 TRK 242 UNTIL 4.1 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
 RNW 26 TRK 254 UNTIL 4.4 FROM FIX POY FIX OVERFLY PO243 TURN LEFT DIRECT FIX PO300
SID RANU7T RNW 20 TRK 198 UNTIL 700 FIX OVERFLY PO202 AT OR ABOVE 3000 FIX PO300 FIX PO302 FIX BATAG FIX RANUX
SID RANU7Y RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 FIX OVERFLY PO083 FIX PO084 FIX BATAG FIX RANUX
SID RANU7Z RNW 08 TRK 074 UNTIL 1.7 FROM FIX POY FIX OVERFLY PO082 FIX OVERFLY PO083 FIX PO084 FIX BATAG FIX RANUX
ENDSIDS

STARS
STAR AMB6E FIX AMB 24000 SPEED 280 FIX CAD 13000 FIX SOTIP AT OR BELOW 12000 SPEED 250 FIX ODILO 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR AMB6W FIX AMB 26000 SPEED 280 FIX CAD 13000 FIX SOTIP AT OR BELOW 13000 FIX ODILO 11000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR ARDO8E FIX ARDOL FIX FF306 AT OR BELOW 28000 FIX CHABY FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR ARDO8W FIX ARDOL FIX FF306 AT OR BELOW 28000 FIX CHABY FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR BOBS6E FIX BOBSA FIX BENAR 13000 SPEED 280 FIX CAD FIX SOTIP AT OR BELOW 12000 SPEED 250 FIX ODILO 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR BOBS6W FIX BOBSA FIX BENAR 13000 SPEED 280 FIX CAD FIX SOTIP AT OR BELOW 13000 FIX ODILO 11000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR CAD6E FIX CAD FIX SOTIP AT OR BELOW 12000 SPEED 250 FIX ODILO 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR CAD6W FIX CAD FIX SOTIP AT OR BELOW 13000 SPEED 250 FIX ODILO 11000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR DJL8E FIX DJL FIX ALARO AT OR BELOW 27000 FIX TUNOR FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR DJL8W FIX DJL FIX ALARO AT OR BELOW 27000 FIX TUNOR FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR EPL8E FIX EPL FIX LUVAL FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR EPL8W FIX EPL FIX LUVAL FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR KUTA8E FIX KUTAN FIX GORET FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR KUTA8W FIX KUTAN FIX GORET FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR LUMA6E FIX LUMAN SPEED 280 FIX CAD 13000 FIX SOTIP AT OR BELOW 12000 SPEED 250 FIX ODILO 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR LUMA6W FIX LUMAN SPEED 280 FIX CAD 13000 FIX SOTIP AT OR BELOW 13000 FIX ODILO 11000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR MATI7E FIX MATIX FIX GITAN 14000 SPEED 280 FIX GIMER FIX VEBEK 11000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR MATI7W FIX MATIX FIX GITAN 14000 SPEED 280 FIX GIMER FIX VEBEK 11000 SPEED 250
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR MOPI7E FIX MOPIL AT OR BELOW 26000 FIX SOTUS AT OR BELOW 14000 SPEED 280 FIX GIMER FIX VEBEK 11000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR MOPI7W FIX MOPIL AT OR BELOW 26000 FIX SOTUS AT OR BELOW 14000 SPEED 280 FIX GIMER FIX VEBEK 11000 SPEED 250
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR MOU8E FIX MOU FIX AVLON FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR MOU8W FIX MOU FIX AVLON FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR NIME6E FIX NIMER FIX SOMED 24000 SPEED 280 FIX DIBES FIX CAD 13000 FIX SOTIP AT OR BELOW 12000 SPEED 250 FIX ODILO 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR NIME6W.20 FIX NIMER FIX SOMED 26000 SPEED 280 FIX DIBES FIX CAD 13000 FIX SOTIP AT OR BELOW 13000 FIX ODILO 11000
  RNW 20
STAR NIME6W.24 FIX NIMER FIX SOMED 26000 SPEED 280 FIX DIBES FIX CAD 13000 FIX SOTIP AT OR BELOW 13000 FIX ODILO 11000
  RNW 24
STAR NIME6W.26 FIX NIMER FIX SOMED 26000 SPEED 280 FIX DIBES FIX CAD 13000 FIX SOTIP AT OR BELOW 13000 FIX ODILO 11000
  RNW 26
STAR PIBA8E FIX PIBAT FIX FF307 AT OR BELOW 28000 FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
