//ZSNJ (LUKOU)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
SID OF24D RNW 25 FIX OVERFLY DER25 FIX D225G AT OR ABOVE 990 FIX IDNB AT OR ABOVE 1970 FIX OVERFLY D254O AT OR ABOVE 2960 SPEED 200 TURN RIGHT DIRECT FIX XOGAX AT OR ABOVE 6890 FIX NJ118 FIX NJ119 FIX NJ120 FIX AKSIG FIX OFNB
SID OF25D RNW 07 FIX OVERFLY DER07 TRK 077 UNTIL 3.9 FROM FIX IPX SPEED 205 TURN RIGHT DIRECT FIX MLJ AT OR ABOVE 5910 FIX NJ211 AT OR ABOVE 6890 FIX NJ212 AT OR ABOVE 8860 FIX NJ213 FIX NJ214 FIX OFNB
SID OF42X RNW 24 FIX OVERFLY DER24 FIX OVERFLY NJ303 AT OR ABOVE 990 TURN RIGHT DIRECT FIX XOGAX AT OR ABOVE 1970 SPEED 205 FIX NJ118 AT OR ABOVE 2960 FIX NJ119 FIX NJ120 FIX AKSIG FIX OFNB
SID OF44X RNW 24 FIX OVERFLY DER24 FIX OVERFLY NJ305 AT OR ABOVE 1970 TURN RIGHT DIRECT FIX XOGAX AT OR ABOVE 6890 SPEED 205 FIX NJ118 AT OR ABOVE 8860 FIX NJ119 FIX NJ120 FIX AKSIG FIX OFNB
SID OF52X RNW 25 FIX DER25 FIX NJ304 AT OR ABOVE 990 FIX IDNB AT OR ABOVE 1970 SPEED 200 FIX XOGAX AT OR ABOVE 2960 SPEED 200 FIX NJ118 FIX NJ119 FIX NJ120 FIX AKSIG FIX OFNB
SID OF54X RNW 25 FIX DER25 FIX NJ304 AT OR ABOVE 990 FIX IDNB AT OR ABOVE 1970 SPEED 200 FIX OVERFLY NJ306 AT OR ABOVE 2960 TURN RIGHT DIRECT FIX XOGAX AT OR ABOVE 6890 SPEED 200 FIX NJ118 FIX NJ119 FIX NJ120 FIX AKSIG FIX OFNB
SID OF61X RNW 06 FIX OVERFLY NJ411 AT OR ABOVE 2790 TURN LEFT DIRECT FIX NJ412 AT OR ABOVE 3940 SPEED 205 FIX NJ413 AT OR ABOVE 4930 FIX MLJ AT OR ABOVE 5910 TURN RIGHT DIRECT FIX NJ211 AT OR ABOVE 6890 FIX NJ212 AT OR ABOVE 8860 FIX NJ213 FIX NJ214 FIX OFNB
SID OF63X RNW 06 FIX OVERFLY DER06 FIX OVERFLY NJ402 AT OR ABOVE 600 TURN LEFT DIRECT FIX MLJ AT OR ABOVE 1710 SPEED 205 FIX NJ211 FIX NJ212 AT OR ABOVE 2960 FIX NJ213 FIX NJ214 FIX OFNB
SID OF71X RNW 07 FIX OVERFLY NJ408 AT OR ABOVE 2790 TURN LEFT DIRECT FIX NJ409 AT OR ABOVE 3940 SPEED 205 FIX NJ410 AT OR ABOVE 4930 FIX MLJ AT OR ABOVE 5910 TURN RIGHT DIRECT FIX NJ211 AT OR ABOVE 6890 FIX NJ212 AT OR ABOVE 8860 FIX NJ213 FIX NJ214 FIX OFNB
SID OF73X RNW 07 FIX OVERFLY NJ404 AT OR ABOVE 600 TURN LEFT DIRECT FIX MLJ AT OR ABOVE 1970 SPEED 205 FIX NJ211 FIX NJ212 AT OR ABOVE 2960 FIX NJ213 FIX NJ214 FIX OFNB
